epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7392,0.0000,0.6577,0.4949,0.7500,0.0000,0.6429,0.2992
1,0.7454,0.0000,0.6531,0.3789,0.7500,0.0000,0.6429,0.3315
2,0.7496,0.0000,0.6453,0.3269,0.7500,0.0000,0.6430,0.3086
3,0.7499,0.0000,0.6430,0.2938,0.7499,0.0000,0.6429,0.2853
4,0.7500,0.0000,0.6430,0.2702,0.7500,0.0000,0.6430,0.2610
5,0.7500,0.0000,0.6430,0.2522,0.7500,0.0000,0.6430,0.2397
6,0.7500,0.0000,0.6430,0.2382,0.7500,0.0000,0.6429,0.2241
7,0.7500,0.0000,0.6430,0.2269,0.7500,0.0000,0.6429,0.2124
8,0.7500,0.0000,0.6430,0.2177,0.7501,0.0000,0.6430,0.2045
9,0.7500,0.0000,0.6430,0.2106,0.7501,0.0000,0.6430,0.1998
10,0.7500,0.0000,0.6429,0.2048,0.7500,0.0000,0.6429,0.1922
11,0.7500,0.0000,0.6429,0.1994,0.7500,0.0000,0.6429,0.1871
12,0.7500,0.0000,0.6429,0.1950,0.7500,0.0000,0.6429,0.1841
13,0.7500,0.0000,0.6429,0.1912,0.7500,0.0000,0.6429,0.1780
14,0.7500,0.0000,0.6429,0.1875,0.7500,0.0000,0.6429,0.1744
15,0.7500,0.0000,0.6430,0.1842,0.7500,0.0000,0.6429,0.1714
16,0.7500,0.0000,0.6429,0.1813,0.7500,0.0000,0.6429,0.1681
17,0.7500,0.0000,0.6429,0.1786,0.7500,0.0000,0.6429,0.1656
18,0.7500,0.0000,0.6429,0.1762,0.7500,0.0000,0.6429,0.1635
19,0.7500,0.0000,0.6430,0.1741,0.7500,0.0000,0.6429,0.1613
