epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6130,0.0000,0.6117,0.3034,0.6169,0.0000,0.6167,0.2180
1,0.6428,0.0000,0.6222,0.2136,0.7323,0.0000,0.6467,0.1834
2,0.7401,0.0000,0.6455,0.1854,0.7438,0.0000,0.6452,0.1679
3,0.7483,0.0000,0.6435,0.1722,0.7496,0.0000,0.6436,0.1600
4,0.7497,0.0000,0.6433,0.1655,0.7500,0.0000,0.6429,0.1560
5,0.7499,0.0000,0.6429,0.1619,0.7500,0.0000,0.6429,0.1538
6,0.7500,0.0000,0.6429,0.1607,0.7500,0.0000,0.6429,0.1529
7,0.7500,0.0000,0.6429,0.1594,0.7500,0.0000,0.6429,0.1517
8,0.7500,0.0000,0.6429,0.1586,0.7500,0.0000,0.6429,0.1509
9,0.7500,0.0000,0.6429,0.1579,0.7500,0.0000,0.6429,0.1503
10,0.7500,0.0000,0.6429,0.1574,0.7500,0.0000,0.6429,0.1493
11,0.7500,0.0000,0.6429,0.1569,0.7500,0.0000,0.6429,0.1490
12,0.7500,0.0000,0.6429,0.1566,0.7500,0.0000,0.6429,0.1486
13,0.7500,0.0000,0.6429,0.1563,0.7500,0.0000,0.6429,0.1480
14,0.7500,0.0000,0.6429,0.1557,0.7500,0.0000,0.6429,0.1478
15,0.7500,0.0000,0.6429,0.1554,0.7500,0.0000,0.6429,0.1473
16,0.7500,0.0000,0.6429,0.1550,0.7500,0.0000,0.6429,0.1470
17,0.7500,0.0000,0.6429,0.1547,0.7500,0.0000,0.6429,0.1467
18,0.7500,0.0000,0.6429,0.1543,0.7500,0.0000,0.6429,0.1461
19,0.7500,0.0000,0.6429,0.1542,0.7500,0.0000,0.6429,0.1458
