epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7200,0.0000,0.6443,0.2960,0.7420,0.0000,0.6451,0.1903
1,0.7474,0.0000,0.6437,0.1840,0.7451,0.0000,0.6441,0.1840
2,0.7496,0.0000,0.6433,0.1711,0.7451,0.0000,0.6445,0.1708
3,0.7497,0.0000,0.6432,0.1672,0.7453,0.0000,0.6440,0.1669
4,0.7496,0.0000,0.6432,0.1649,0.7409,0.0000,0.6438,0.1774
5,0.7496,0.0000,0.6432,0.1640,0.7440,0.0000,0.6438,0.1677
6,0.7498,0.0000,0.6432,0.1631,0.7444,0.0000,0.6436,0.1621
7,0.7499,0.0000,0.6430,0.1627,0.7445,0.0000,0.6439,0.1631
8,0.7499,0.0000,0.6430,0.1622,0.7499,0.0000,0.6429,0.1551
9,0.7500,0.0000,0.6430,0.1621,0.7484,0.0000,0.6430,0.1560
10,0.7500,0.0000,0.6430,0.1618,0.7494,0.0000,0.6431,0.1550
11,0.7500,0.0000,0.6429,0.1614,0.7477,0.0000,0.6430,0.1554
12,0.7500,0.0000,0.6429,0.1614,0.7476,0.0000,0.6429,0.1551
13,0.7500,0.0000,0.6429,0.1608,0.7482,0.0000,0.6428,0.1551
14,0.7500,0.0000,0.6429,0.1604,0.7492,0.0000,0.6429,0.1532
15,0.7500,0.0000,0.6429,0.1601,0.7490,0.0000,0.6428,0.1533
16,0.7500,0.0000,0.6429,0.1600,0.7497,0.0000,0.6429,0.1526
17,0.7500,0.0000,0.6429,0.1599,0.7500,0.0000,0.6429,0.1523
18,0.7500,0.0000,0.6429,0.1597,0.7500,0.0000,0.6429,0.1520
19,0.7500,0.0000,0.6429,0.1598,0.7495,0.0000,0.6428,0.1521
